#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	98442	95703	97.22	129	0.13	37	0.04	227	0.23	2346	2.38
Ecoli	98442	98441	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	98442	98442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	98442	98440	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	98442	98193	99.75	0	0.00	0	0.00	9	0.01	240	0.24
Bacteria_24k	98442	96035	97.56	220	0.22	193	0.20	149	0.15	1845	1.87
Protists_1k	98442	94198	95.68	364	0.37	421	0.43	195	0.20	3264	3.32
Viruses	98442	96996	98.54	4	0.00	1	0.00	181	0.18	1260	1.28
Fungi_RefSeq_release	98442	95429	96.94	83	0.08	16	0.02	326	0.33	2588	2.63
Coral	98442	96771	98.30	10	0.01	7	0.01	196	0.20	1458	1.48
Bird	98442	96356	97.89	44	0.04	4	0.00	267	0.27	1771	1.80
Plant	98442	96839	98.37	6	0.01	28	0.03	187	0.19	1382	1.40

%Hit_no_genomes: 94.81
