#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	574136	562292	97.93	1304	0.23	316	0.06	1209	0.21	9015	1.57
Ecoli	574136	574126	100.00	0	0.00	0	0.00	6	0.00	4	0.00
PhiX	574136	574136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	574136	574121	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	574136	573354	99.87	5	0.00	0	0.00	67	0.01	710	0.12
Bacteria_24k	574136	566899	98.73	835	0.15	960	0.17	662	0.12	4780	0.83
Protists_1k	574136	558743	97.31	1707	0.30	1787	0.31	1016	0.18	10883	1.90
Viruses	574136	569413	99.18	5	0.00	8	0.00	642	0.11	4068	0.71
Fungi_RefSeq_release	574136	564563	98.33	389	0.07	65	0.01	1426	0.25	7693	1.34
Coral	574136	568459	99.01	61	0.01	18	0.00	904	0.16	4694	0.82
Bird	574136	566203	98.61	263	0.05	40	0.01	1619	0.28	6011	1.05
Plant	574136	568921	99.09	36	0.01	13	0.00	737	0.13	4429	0.77

%Hit_no_genomes: 96.45
