#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12964192	12581073	97.04	14351	0.11	4878	0.04	31844	0.25	332046	2.56
Ecoli	12964192	12964112	100.00	0	0.00	0	0.00	40	0.00	40	0.00
PhiX	12964192	12964192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12964192	12963578	100.00	0	0.00	0	0.00	105	0.00	509	0.00
Vectors	12964192	12926698	99.71	11	0.00	3	0.00	2071	0.02	35409	0.27
Bacteria_24k	12964192	12736752	98.25	12916	0.10	14635	0.11	18707	0.14	181182	1.40
Protists_1k	12964192	12467475	96.17	37448	0.29	55092	0.42	20631	0.16	383546	2.96
Viruses	12964192	12770282	98.51	373	0.00	123	0.00	22060	0.17	171354	1.32
Fungi_RefSeq_release	12964192	12621784	97.36	8122	0.06	2788	0.02	36541	0.28	294957	2.28
Coral	12964192	12765271	98.47	1370	0.01	541	0.00	23540	0.18	173470	1.34
Bird	12964192	12683179	97.83	8145	0.06	1267	0.01	48996	0.38	222605	1.72
Plant	12964192	12750717	98.35	1308	0.01	233	0.00	24477	0.19	187457	1.45

%Hit_no_genomes: 95.47
