#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25451857	24451238	96.07	28364	0.11	10527	0.04	61222	0.24	900506	3.54
Ecoli	25451857	25451710	100.00	0	0.00	0	0.00	104	0.00	43	0.00
PhiX	25451857	25451857	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25451857	25451028	100.00	0	0.00	0	0.00	1	0.00	828	0.00
Vectors	25451857	25366851	99.66	43	0.00	4	0.00	4305	0.02	80654	0.32
Bacteria_24k	25451857	24926004	97.94	12860	0.05	12717	0.05	51282	0.20	448994	1.76
Protists_1k	25451857	24234385	95.22	73676	0.29	111737	0.44	36662	0.14	995397	3.91
Viruses	25451857	24886781	97.78	1536	0.01	408	0.00	71595	0.28	491537	1.93
Fungi_RefSeq_release	25451857	24626913	96.75	16570	0.07	6126	0.02	85718	0.34	716530	2.82
Coral	25451857	25020586	98.31	2672	0.01	1088	0.00	49666	0.20	377845	1.48
Bird	25451857	24798252	97.43	17643	0.07	2483	0.01	177159	0.70	456320	1.79
Plant	25451857	24933352	97.96	2377	0.01	532	0.00	60860	0.24	454736	1.79

%Hit_no_genomes: 94.60
