#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4184	4065	97.15	8	0.19	3	0.07	9	0.22	99	2.37
Ecoli	4184	4184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4184	4184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4184	4184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4184	4180	99.91	0	0.00	0	0.00	1	0.02	3	0.07
Bacteria_24k	4184	4032	96.38	37	0.88	37	0.88	5	0.12	73	1.74
Protists_1k	4184	4022	96.13	13	0.31	9	0.22	19	0.45	121	2.89
Viruses	4184	4126	98.61	0	0.00	0	0.00	10	0.24	48	1.15
Fungi_RefSeq_release	4184	4079	97.49	4	0.10	0	0.00	13	0.31	88	2.10
Coral	4184	4118	98.42	1	0.02	0	0.00	7	0.17	58	1.39
Bird	4184	4092	97.80	2	0.05	0	0.00	14	0.33	76	1.82
Plant	4184	4116	98.37	0	0.00	0	0.00	12	0.29	56	1.34

%Hit_no_genomes: 93.83
