#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20662878	20190171	97.72	21694	0.10	6856	0.03	48739	0.24	395418	1.91
Ecoli	20662878	20662779	100.00	0	0.00	0	0.00	78	0.00	21	0.00
PhiX	20662878	20662878	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20662878	20662875	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	20662878	20597437	99.68	21	0.00	2	0.00	3565	0.02	61853	0.30
Bacteria_24k	20662878	20433227	98.90	4087	0.02	4770	0.02	21628	0.10	199166	0.96
Protists_1k	20662878	20055193	97.05	53127	0.26	73413	0.36	24772	0.12	456373	2.21
Viruses	20662878	20445383	98.95	504	0.00	131	0.00	25699	0.12	191161	0.93
Fungi_RefSeq_release	20662878	20238735	97.95	11950	0.06	3244	0.02	50502	0.24	358447	1.73
Coral	20662878	20405771	98.76	2308	0.01	797	0.00	34936	0.17	219066	1.06
Bird	20662878	20305117	98.27	11973	0.06	1645	0.01	58735	0.28	285408	1.38
Plant	20662878	20396239	98.71	2128	0.01	428	0.00	34350	0.17	229733	1.11

%Hit_no_genomes: 96.56
