#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11138148	10774634	96.74	11272	0.10	3836	0.03	27704	0.25	320702	2.88
Ecoli	11138148	11138071	100.00	0	0.00	0	0.00	66	0.00	11	0.00
PhiX	11138148	11138148	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11138148	11138122	100.00	0	0.00	1	0.00	0	0.00	25	0.00
Vectors	11138148	11076587	99.44	13	0.00	3	0.00	1820	0.02	59725	0.54
Bacteria_24k	11138148	10930611	98.13	4688	0.04	5322	0.05	15038	0.14	182489	1.64
Protists_1k	11138148	10683668	95.92	30977	0.28	46748	0.42	14320	0.13	362435	3.25
Viruses	11138148	10938242	98.21	365	0.00	81	0.00	17847	0.16	181613	1.63
Fungi_RefSeq_release	11138148	10807225	97.03	6568	0.06	2004	0.02	31470	0.28	290881	2.61
Coral	11138148	10930229	98.13	1102	0.01	399	0.00	20690	0.19	185728	1.67
Bird	11138148	10861145	97.51	6080	0.05	838	0.01	40866	0.37	229219	2.06
Plant	11138148	10916484	98.01	1024	0.01	198	0.00	20922	0.19	199520	1.79

%Hit_no_genomes: 95.39
