#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	529017	502624	95.02	12440	2.35	3041	0.57	950	0.18	9962	1.88
Ecoli	529017	528977	99.99	0	0.00	0	0.00	6	0.00	34	0.01
PhiX	529017	529017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	529017	529017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	529017	528155	99.83	0	0.00	0	0.00	41	0.01	821	0.16
Bacteria_24k	529017	494163	93.42	11406	2.16	11023	2.08	1877	0.35	10548	1.99
Protists_1k	529017	505175	95.49	2245	0.42	1537	0.29	5904	1.12	14156	2.68
Viruses	529017	525242	99.29	14	0.00	10	0.00	598	0.11	3153	0.60
Fungi_RefSeq_release	529017	520905	98.47	267	0.05	67	0.01	1751	0.33	6027	1.14
Coral	529017	524849	99.21	29	0.01	10	0.00	591	0.11	3538	0.67
Bird	529017	523268	98.92	167	0.03	22	0.00	1060	0.20	4500	0.85
Plant	529017	525022	99.25	40	0.01	12	0.00	555	0.10	3388	0.64

%Hit_no_genomes: 88.11
