#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13995708	13537776	96.72	14776	0.11	4907	0.04	33258	0.24	404991	2.89
Ecoli	13995708	13995472	100.00	0	0.00	0	0.00	175	0.00	61	0.00
PhiX	13995708	13995708	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13995708	13995669	100.00	0	0.00	0	0.00	1	0.00	38	0.00
Vectors	13995708	13925505	99.50	12	0.00	2	0.00	2394	0.02	67795	0.48
Bacteria_24k	13995708	13732441	98.12	8403	0.06	10171	0.07	20452	0.15	224241	1.60
Protists_1k	13995708	13427782	95.93	38610	0.28	55497	0.40	19264	0.14	454555	3.25
Viruses	13995708	13743017	98.20	613	0.00	171	0.00	26216	0.19	225691	1.61
Fungi_RefSeq_release	13995708	13591602	97.11	8015	0.06	2724	0.02	39553	0.28	353814	2.53
Coral	13995708	13753799	98.28	1423	0.01	561	0.00	25119	0.18	214806	1.53
Bird	13995708	13660672	97.60	7996	0.06	1097	0.01	62113	0.44	263830	1.89
Plant	13995708	13731318	98.12	1341	0.01	264	0.00	26997	0.19	235788	1.68

%Hit_no_genomes: 95.35
