#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13488140	13074874	96.94	13894	0.10	4798	0.04	32672	0.24	361902	2.68
Ecoli	13488140	13488024	100.00	0	0.00	0	0.00	90	0.00	26	0.00
PhiX	13488140	13488140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13488140	13488132	100.00	0	0.00	1	0.00	0	0.00	7	0.00
Vectors	13488140	13441698	99.65	14	0.00	1	0.00	2040	0.02	44387	0.33
Bacteria_24k	13488140	13264063	98.34	5677	0.04	6028	0.04	18393	0.14	193979	1.44
Protists_1k	13488140	12966397	96.14	37042	0.27	55802	0.41	17141	0.13	411758	3.05
Viruses	13488140	13269310	98.38	483	0.00	137	0.00	23030	0.17	195180	1.45
Fungi_RefSeq_release	13488140	13118542	97.26	8227	0.06	2693	0.02	37951	0.28	320727	2.38
Coral	13488140	13270062	98.39	1320	0.01	552	0.00	24536	0.18	191670	1.42
Bird	13488140	13184803	97.74	7925	0.06	1030	0.01	53340	0.40	241042	1.79
Plant	13488140	13252258	98.25	1160	0.01	227	0.00	24971	0.19	209524	1.55

%Hit_no_genomes: 95.59
