#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16626915	15983806	96.13	17329	0.10	6059	0.04	38512	0.23	581209	3.50
Ecoli	16626915	16626719	100.00	0	0.00	0	0.00	149	0.00	47	0.00
PhiX	16626915	16626915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16626915	16626900	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	16626915	16556286	99.57	21	0.00	4	0.00	2775	0.02	67829	0.41
Bacteria_24k	16626915	16268272	97.84	9752	0.06	11474	0.07	31272	0.19	306145	1.84
Protists_1k	16626915	15837945	95.26	46684	0.28	73161	0.44	23552	0.14	645573	3.88
Viruses	16626915	16254319	97.76	1043	0.01	238	0.00	43336	0.26	327979	1.97
Fungi_RefSeq_release	16626915	16081140	96.72	10083	0.06	3984	0.02	53134	0.32	478574	2.88
Coral	16626915	16330065	98.22	1689	0.01	650	0.00	32122	0.19	262389	1.58
Bird	16626915	16190588	97.37	10682	0.06	1514	0.01	107371	0.65	316760	1.91
Plant	16626915	16281417	97.92	1336	0.01	300	0.00	36295	0.22	307567	1.85

%Hit_no_genomes: 94.65
