#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16626915	16007590	96.27	17524	0.11	6133	0.04	38007	0.23	557661	3.35
Ecoli	16626915	16626721	100.00	0	0.00	0	0.00	147	0.00	47	0.00
PhiX	16626915	16626915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16626915	16622747	99.98	0	0.00	0	0.00	182	0.00	3986	0.02
Vectors	16626915	16574613	99.69	749	0.00	166	0.00	2599	0.02	48788	0.29
Bacteria_24k	16626915	16286844	97.95	9834	0.06	11698	0.07	31381	0.19	287158	1.73
Protists_1k	16626915	15856524	95.37	48684	0.29	73290	0.44	23189	0.14	625228	3.76
Viruses	16626915	16274135	97.88	947	0.01	261	0.00	43281	0.26	308291	1.85
Fungi_RefSeq_release	16626915	16102011	96.84	10118	0.06	4181	0.03	52564	0.32	458041	2.75
Coral	16626915	16353815	98.36	1759	0.01	656	0.00	31244	0.19	239441	1.44
Bird	16626915	16217134	97.54	10599	0.06	1564	0.01	105357	0.63	292261	1.76
Plant	16626915	16305252	98.06	1499	0.01	302	0.00	36133	0.22	283729	1.71

%Hit_no_genomes: 94.75
