#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7571785	7357306	97.17	7526	0.10	2519	0.03	17510	0.23	186924	2.47
Ecoli	7571785	7571740	100.00	0	0.00	0	0.00	35	0.00	10	0.00
PhiX	7571785	7571785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7571785	7571777	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	7571785	7537857	99.56	4	0.00	1	0.00	1056	0.01	32867	0.43
Bacteria_24k	7571785	7451465	98.41	2693	0.04	3284	0.04	8912	0.12	105431	1.39
Protists_1k	7571785	7300062	96.41	19926	0.26	29484	0.39	8895	0.12	213418	2.82
Viruses	7571785	7459985	98.52	178	0.00	55	0.00	10482	0.14	101085	1.34
Fungi_RefSeq_release	7571785	7373842	97.37	4230	0.06	1365	0.02	19314	0.26	173034	2.29
Coral	7571785	7448208	98.38	730	0.01	294	0.00	12402	0.16	110151	1.45
Bird	7571785	7404695	97.80	4070	0.05	592	0.01	22087	0.29	140341	1.85
Plant	7571785	7443914	98.31	679	0.01	139	0.00	12550	0.17	114503	1.51

%Hit_no_genomes: 95.91
