#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11415223	11106846	97.29	12084	0.11	4391	0.04	27027	0.24	264875	2.32
Ecoli	11415223	11415137	100.00	0	0.00	0	0.00	46	0.00	40	0.00
PhiX	11415223	11415223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11415223	11414341	99.99	0	0.00	0	0.00	0	0.00	882	0.01
Vectors	11415223	11380508	99.70	10	0.00	1	0.00	1637	0.01	33067	0.29
Bacteria_24k	11415223	11247521	98.54	5757	0.05	7128	0.06	13926	0.12	140891	1.23
Protists_1k	11415223	11012662	96.47	30765	0.27	48827	0.43	14633	0.13	308336	2.70
Viruses	11415223	11265248	98.68	301	0.00	107	0.00	16575	0.15	132992	1.17
Fungi_RefSeq_release	11415223	11135140	97.55	6809	0.06	2358	0.02	29548	0.26	241368	2.11
Coral	11415223	11251184	98.57	1113	0.01	498	0.00	19399	0.17	143029	1.25
Bird	11415223	11183558	97.97	7074	0.06	1088	0.01	35191	0.31	188312	1.65
Plant	11415223	11241534	98.48	1055	0.01	237	0.00	19872	0.17	152525	1.34

%Hit_no_genomes: 95.90
