#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3221203	3123573	96.97	3350	0.10	1070	0.03	7904	0.25	85306	2.65
Ecoli	3221203	3221138	100.00	0	0.00	0	0.00	57	0.00	8	0.00
PhiX	3221203	3221203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3221203	3221199	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3221203	3209638	99.64	6	0.00	0	0.00	445	0.01	11114	0.35
Bacteria_24k	3221203	3165564	98.28	1396	0.04	1893	0.06	4236	0.13	48114	1.49
Protists_1k	3221203	3096139	96.12	8850	0.27	13958	0.43	4100	0.13	98156	3.05
Viruses	3221203	3169526	98.40	101	0.00	37	0.00	5085	0.16	46454	1.44
Fungi_RefSeq_release	3221203	3132134	97.24	1942	0.06	635	0.02	8719	0.27	77773	2.41
Coral	3221203	3166762	98.32	315	0.01	122	0.00	5613	0.17	48391	1.50
Bird	3221203	3146959	97.69	1919	0.06	281	0.01	11241	0.35	60803	1.89
Plant	3221203	3164663	98.24	320	0.01	59	0.00	5746	0.18	50415	1.57

%Hit_no_genomes: 95.57
