#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	325482	314469	96.61	1321	0.41	340	0.10	798	0.25	8554	2.63
Ecoli	325482	325476	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	325482	325482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	325482	325482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	325482	324492	99.70	0	0.00	0	0.00	42	0.01	948	0.29
Bacteria_24k	325482	318719	97.93	487	0.15	531	0.16	406	0.12	5339	1.64
Protists_1k	325482	312894	96.12	930	0.29	1227	0.38	582	0.18	9849	3.03
Viruses	325482	320169	98.37	11	0.00	1	0.00	459	0.14	4842	1.49
Fungi_RefSeq_release	325482	316629	97.28	222	0.07	57	0.02	919	0.28	7655	2.35
Coral	325482	319537	98.17	27	0.01	17	0.01	567	0.17	5334	1.64
Bird	325482	317908	97.67	190	0.06	27	0.01	1038	0.32	6319	1.94
Plant	325482	319651	98.21	33	0.01	8	0.00	513	0.16	5277	1.62

%Hit_no_genomes: 95.02
