#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	648235	630351	97.25	662	0.10	210	0.03	1320	0.20	15692	2.42
Ecoli	648235	648172	99.99	0	0.00	0	0.00	57	0.01	6	0.00
PhiX	648235	648235	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	648235	648203	100.00	0	0.00	0	0.00	1	0.00	31	0.00
Vectors	648235	646030	99.66	11	0.00	0	0.00	209	0.03	1985	0.31
Bacteria_24k	648235	634421	97.87	1281	0.20	1293	0.20	935	0.14	10305	1.59
Protists_1k	648235	624395	96.32	1620	0.25	2189	0.34	1214	0.19	18817	2.90
Viruses	648235	638077	98.43	20	0.00	33	0.01	1091	0.17	9014	1.39
Fungi_RefSeq_release	648235	631691	97.45	354	0.05	96	0.01	1656	0.26	14438	2.23
Coral	648235	637902	98.40	50	0.01	41	0.01	1024	0.16	9218	1.42
Bird	648235	634808	97.92	334	0.05	34	0.01	2070	0.32	10989	1.70
Plant	648235	638069	98.43	45	0.01	24	0.00	944	0.15	9153	1.41

%Hit_no_genomes: 95.52
