#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16824863	16383957	97.38	17432	0.10	5612	0.03	40012	0.24	377850	2.25
Ecoli	16824863	16824742	100.00	0	0.00	0	0.00	68	0.00	53	0.00
PhiX	16824863	16824863	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16824863	16824853	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	16824863	16763274	99.63	18	0.00	0	0.00	2624	0.02	58947	0.35
Bacteria_24k	16824863	16590865	98.61	5819	0.03	7761	0.05	19161	0.11	201257	1.20
Protists_1k	16824863	16254924	96.62	44689	0.27	68121	0.40	20788	0.12	436341	2.59
Viruses	16824863	16609146	98.73	441	0.00	147	0.00	22529	0.13	192600	1.14
Fungi_RefSeq_release	16824863	16422395	97.60	9866	0.06	3097	0.02	43277	0.26	346228	2.06
Coral	16824863	16580138	98.55	1748	0.01	664	0.00	28761	0.17	213552	1.27
Bird	16824863	16488617	97.99	9576	0.06	1426	0.01	49717	0.30	275527	1.64
Plant	16824863	16568811	98.48	1607	0.01	325	0.00	28848	0.17	225272	1.34

%Hit_no_genomes: 96.08
