#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1808993	1755779	97.06	1841	0.10	602	0.03	4189	0.23	46582	2.58
Ecoli	1808993	1808945	100.00	0	0.00	0	0.00	27	0.00	21	0.00
PhiX	1808993	1808993	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1808993	1808414	99.97	0	0.00	0	0.00	27	0.00	552	0.03
Vectors	1808993	1803686	99.71	3	0.00	0	0.00	231	0.01	5073	0.28
Bacteria_24k	1808993	1776930	98.22	1049	0.06	3652	0.20	2446	0.14	24916	1.38
Protists_1k	1808993	1740334	96.20	5236	0.29	7195	0.40	2401	0.13	53827	2.98
Viruses	1808993	1781087	98.46	55	0.00	16	0.00	3195	0.18	24640	1.36
Fungi_RefSeq_release	1808993	1761329	97.37	1061	0.06	356	0.02	4966	0.27	41281	2.28
Coral	1808993	1781984	98.51	187	0.01	69	0.00	3055	0.17	23698	1.31
Bird	1808993	1770643	97.87	1027	0.06	139	0.01	7015	0.39	30169	1.67
Plant	1808993	1779654	98.38	147	0.01	24	0.00	3300	0.18	25868	1.43

%Hit_no_genomes: 95.51
