#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5843083	5656483	96.82	6019	0.10	1968	0.03	15304	0.26	163309	2.79
Ecoli	5843083	5842655	99.99	0	0.00	0	0.00	412	0.01	16	0.00
PhiX	5843083	5843083	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5843083	5843078	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5843083	5824521	99.68	6	0.00	1	0.00	1038	0.02	17517	0.30
Bacteria_24k	5843083	5747774	98.37	1609	0.03	1747	0.03	8429	0.14	83524	1.43
Protists_1k	5843083	5605412	95.93	17095	0.29	25721	0.44	7452	0.13	187403	3.21
Viruses	5843083	5747480	98.37	258	0.00	116	0.00	10822	0.19	84407	1.44
Fungi_RefSeq_release	5843083	5675177	97.13	3778	0.06	1231	0.02	18049	0.31	144848	2.48
Coral	5843083	5747312	98.37	589	0.01	226	0.00	11337	0.19	83619	1.43
Bird	5843083	5707297	97.68	3213	0.05	432	0.01	24699	0.42	107442	1.84
Plant	5843083	5739280	98.22	484	0.01	100	0.00	11414	0.20	91805	1.57

%Hit_no_genomes: 95.42
