#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11415223	11096688	97.20	12061	0.11	4350	0.04	27161	0.24	274963	2.41
Ecoli	11415223	11415137	100.00	0	0.00	0	0.00	42	0.00	44	0.00
PhiX	11415223	11415223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11415223	11415208	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	11415223	11371566	99.62	9	0.00	1	0.00	1682	0.01	41965	0.37
Bacteria_24k	11415223	11238519	98.46	5726	0.05	7133	0.06	13939	0.12	149906	1.31
Protists_1k	11415223	11002350	96.38	30712	0.27	48891	0.43	15021	0.13	318249	2.79
Viruses	11415223	11255544	98.60	293	0.00	112	0.00	16627	0.15	142647	1.25
Fungi_RefSeq_release	11415223	11124392	97.46	6829	0.06	2438	0.02	30212	0.26	251352	2.20
Coral	11415223	11240915	98.48	1120	0.01	455	0.00	19390	0.17	153343	1.34
Bird	11415223	11172612	97.88	6977	0.06	1096	0.01	35462	0.31	199076	1.74
Plant	11415223	11231418	98.39	1055	0.01	230	0.00	20105	0.18	162415	1.42

%Hit_no_genomes: 95.81
