#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	256493	251344	97.99	407	0.16	112	0.04	581	0.23	4049	1.58
Ecoli	256493	256493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	256493	256493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	256493	256493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	256493	256091	99.84	0	0.00	0	0.00	21	0.01	381	0.15
Bacteria_24k	256493	252826	98.56	566	0.22	526	0.21	299	0.12	2276	0.89
Protists_1k	256493	249171	97.14	772	0.30	898	0.35	532	0.21	5120	2.00
Viruses	256493	254388	99.18	9	0.00	3	0.00	324	0.13	1769	0.69
Fungi_RefSeq_release	256493	252155	98.32	138	0.05	30	0.01	621	0.24	3549	1.38
Coral	256493	254030	99.05	30	0.01	8	0.00	423	0.16	2002	0.78
Bird	256493	252938	98.62	137	0.05	25	0.01	764	0.30	2629	1.02
Plant	256493	254176	99.10	24	0.01	12	0.00	348	0.14	1933	0.75

%Hit_no_genomes: 96.25
