#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1846152	1793325	97.13	1870	0.10	651	0.04	4341	0.24	45965	2.49
Ecoli	1846152	1846104	100.00	0	0.00	0	0.00	39	0.00	9	0.00
PhiX	1846152	1846152	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1846152	1845916	99.99	0	0.00	0	0.00	1	0.00	235	0.01
Vectors	1846152	1841660	99.76	0	0.00	0	0.00	233	0.01	4259	0.23
Bacteria_24k	1846152	1819039	98.54	675	0.04	812	0.04	2464	0.13	23162	1.25
Protists_1k	1846152	1778490	96.33	5174	0.28	7393	0.40	2308	0.13	52787	2.86
Viruses	1846152	1819350	98.56	69	0.00	26	0.00	3379	0.18	23328	1.26
Fungi_RefSeq_release	1846152	1799462	97.47	1085	0.06	339	0.02	5156	0.28	40110	2.17
Coral	1846152	1819999	98.58	159	0.01	70	0.00	3285	0.18	22639	1.23
Bird	1846152	1808575	97.96	1037	0.06	132	0.01	7350	0.40	29058	1.57
Plant	1846152	1817987	98.47	171	0.01	37	0.00	3425	0.19	24532	1.33

%Hit_no_genomes: 95.82
