#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18058869	17507967	96.94	19053	0.11	6480	0.04	41939	0.23	483430	2.68
Ecoli	18058869	18058750	100.00	0	0.00	0	0.00	89	0.00	30	0.00
PhiX	18058869	18058869	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18058869	18058013	100.00	0	0.00	0	0.00	2	0.00	854	0.00
Vectors	18058869	18008040	99.72	24	0.00	2	0.00	3055	0.02	47748	0.26
Bacteria_24k	18058869	17770491	98.41	7742	0.04	8785	0.05	27414	0.15	244437	1.35
Protists_1k	18058869	17367204	96.18	49456	0.27	72995	0.40	23932	0.13	545282	3.02
Viruses	18058869	17766478	98.39	860	0.00	205	0.00	34396	0.19	256930	1.42
Fungi_RefSeq_release	18058869	17588273	97.40	10577	0.06	3797	0.02	51146	0.28	405076	2.24
Coral	18058869	17801309	98.58	1930	0.01	699	0.00	32523	0.18	222408	1.23
Bird	18058869	17680415	97.90	10929	0.06	1663	0.01	89953	0.50	275909	1.53
Plant	18058869	17764142	98.37	1690	0.01	351	0.00	35110	0.19	257576	1.43

%Hit_no_genomes: 95.61
