#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9025899	8791220	97.40	11104	0.12	3229	0.04	24718	0.27	195628	2.17
Ecoli	9025899	9025832	100.00	0	0.00	0	0.00	17	0.00	50	0.00
PhiX	9025899	9025899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9025899	9025600	100.00	0	0.00	0	0.00	161	0.00	138	0.00
Vectors	9025899	9002270	99.74	1	0.00	0	0.00	1244	0.01	22384	0.25
Bacteria_24k	9025899	8860825	98.18	18117	0.20	18491	0.20	12935	0.14	115531	1.28
Protists_1k	9025899	8703167	96.42	31689	0.35	34838	0.39	19647	0.22	236558	2.62
Viruses	9025899	8917988	98.81	223	0.00	31	0.00	13017	0.14	94640	1.05
Fungi_RefSeq_release	9025899	8810503	97.62	6587	0.07	1143	0.01	26731	0.30	180935	2.00
Coral	9025899	8887192	98.47	1094	0.01	373	0.00	18980	0.21	118260	1.31
Bird	9025899	8845316	97.99	4128	0.05	559	0.01	26432	0.29	149464	1.66
Plant	9025899	8895181	98.56	1079	0.01	319	0.00	16568	0.18	112752	1.25

%Hit_no_genomes: 95.57
