#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14974303	14513840	96.92	16634	0.11	5595	0.04	35948	0.24	402286	2.69
Ecoli	14974303	14973210	99.99	0	0.00	0	0.00	870	0.01	223	0.00
PhiX	14974303	14974303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14974303	14974224	100.00	0	0.00	0	0.00	1	0.00	78	0.00
Vectors	14974303	14872908	99.32	25	0.00	3	0.00	2563	0.02	98804	0.66
Bacteria_24k	14974303	14607739	97.55	36997	0.25	50104	0.33	22468	0.15	256995	1.72
Protists_1k	14974303	14374777	95.99	42903	0.29	58787	0.39	35499	0.24	462337	3.09
Viruses	14974303	14724366	98.33	437	0.00	188	0.00	23347	0.16	225965	1.51
Fungi_RefSeq_release	14974303	14555342	97.20	8920	0.06	2867	0.02	39874	0.27	367300	2.45
Coral	14974303	14702913	98.19	1524	0.01	585	0.00	26567	0.18	242714	1.62
Bird	14974303	14616599	97.61	8508	0.06	1235	0.01	47981	0.32	299980	2.00
Plant	14974303	14690719	98.11	1451	0.01	291	0.00	27066	0.18	254776	1.70

%Hit_no_genomes: 94.94
