#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28272590	27785439	98.27	34821	0.12	7998	0.03	52487	0.19	391845	1.39
Ecoli	28272590	28271397	100.00	0	0.00	0	0.00	213	0.00	980	0.00
PhiX	28272590	28272590	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28272590	28272573	100.00	0	0.00	1	0.00	0	0.00	16	0.00
Vectors	28272590	28196363	99.73	16	0.00	3	0.00	3784	0.01	72424	0.26
Bacteria_24k	28272590	26803371	94.79	453866	1.61	431264	1.53	67399	0.24	516690	1.83
Protists_1k	28272590	27208393	96.23	119246	0.42	112032	0.40	216738	0.77	616181	2.18
Viruses	28272590	28051704	99.22	761	0.00	250	0.00	21264	0.08	198611	0.70
Fungi_RefSeq_release	28272590	27816935	98.39	14462	0.05	2826	0.01	63140	0.22	375227	1.33
Coral	28272590	27982251	98.97	2329	0.01	587	0.00	39898	0.14	247525	0.88
Bird	28272590	27904452	98.70	7904	0.03	992	0.00	50524	0.18	308718	1.09
Plant	28272590	27996984	99.03	2906	0.01	484	0.00	34464	0.12	237752	0.84

%Hit_no_genomes: 92.75
