#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	493737	485471	98.33	508	0.10	167	0.03	740	0.15	6851	1.39
Ecoli	493737	493736	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	493737	493737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	493737	493737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	493737	493048	99.86	0	0.00	0	0.00	8	0.00	681	0.14
Bacteria_24k	493737	488563	98.95	412	0.08	422	0.09	375	0.08	3965	0.80
Protists_1k	493737	482854	97.79	970	0.20	1243	0.25	493	0.10	8177	1.66
Viruses	493737	489766	99.20	5	0.00	3	0.00	411	0.08	3552	0.72
Fungi_RefSeq_release	493737	486537	98.54	197	0.04	37	0.01	827	0.17	6139	1.24
Coral	493737	489043	99.05	37	0.01	20	0.00	546	0.11	4091	0.83
Bird	493737	487685	98.77	132	0.03	18	0.00	932	0.19	4970	1.01
Plant	493737	489431	99.13	29	0.01	7	0.00	466	0.09	3804	0.77

%Hit_no_genomes: 97.34
