#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22215403	21625337	97.33	23503	0.11	8235	0.04	52243	0.24	506085	2.28
Ecoli	22215403	22215179	100.00	0	0.00	0	0.00	174	0.00	50	0.00
PhiX	22215403	22215403	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22215403	22215392	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	22215403	22118609	99.56	18	0.00	2	0.00	3615	0.02	93159	0.42
Bacteria_24k	22215403	21890694	98.53	12300	0.06	13821	0.06	25943	0.12	272645	1.23
Protists_1k	22215403	21463010	96.62	58567	0.26	85254	0.38	30092	0.14	578480	2.60
Viruses	22215403	21924005	98.69	580	0.00	167	0.00	30067	0.14	260584	1.17
Fungi_RefSeq_release	22215403	21684724	97.61	12895	0.06	3980	0.02	56490	0.25	457314	2.06
Coral	22215403	21889653	98.54	2307	0.01	908	0.00	37807	0.17	284728	1.28
Bird	22215403	21766909	97.98	13185	0.06	1898	0.01	66990	0.30	366421	1.65
Plant	22215403	21868912	98.44	2191	0.01	429	0.00	38263	0.17	305608	1.38

%Hit_no_genomes: 96.03
