#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	98442	95643	97.15	146	0.15	48	0.05	237	0.24	2368	2.41
Ecoli	98442	98440	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	98442	98442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	98442	98442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	98442	98181	99.74	0	0.00	0	0.00	13	0.01	248	0.25
Bacteria_24k	98442	96030	97.55	203	0.21	194	0.20	151	0.15	1864	1.89
Protists_1k	98442	94202	95.69	322	0.33	433	0.44	193	0.20	3292	3.34
Viruses	98442	97003	98.54	2	0.00	0	0.00	165	0.17	1272	1.29
Fungi_RefSeq_release	98442	95410	96.93	92	0.09	10	0.01	327	0.33	2603	2.64
Coral	98442	96778	98.31	12	0.01	9	0.01	174	0.18	1469	1.49
Bird	98442	96325	97.86	50	0.05	4	0.00	287	0.29	1776	1.80
Plant	98442	96829	98.36	7	0.01	34	0.03	174	0.18	1398	1.42

%Hit_no_genomes: 94.79
