#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8718573	8415886	96.54	8585	0.10	3006	0.03	20450	0.23	270646	3.10
Ecoli	8718573	8718477	100.00	0	0.00	0	0.00	74	0.00	22	0.00
PhiX	8718573	8718573	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8718573	8718558	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	8718573	8681387	99.57	6	0.00	0	0.00	1391	0.02	35789	0.41
Bacteria_24k	8718573	8538577	97.94	5299	0.06	6460	0.07	13127	0.15	155110	1.78
Protists_1k	8718573	8339393	95.66	24610	0.28	37522	0.43	11736	0.13	305312	3.50
Viruses	8718573	8546483	98.03	328	0.00	112	0.00	17128	0.20	154522	1.77
Fungi_RefSeq_release	8718573	8446654	96.88	5170	0.06	1818	0.02	25045	0.29	239886	2.75
Coral	8718573	8552771	98.11	875	0.01	341	0.00	15981	0.18	148605	1.70
Bird	8718573	8492888	97.41	4915	0.06	748	0.01	37734	0.43	182288	2.09
Plant	8718573	8541241	97.97	739	0.01	145	0.00	16709	0.19	159739	1.83

%Hit_no_genomes: 95.08
