#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1205601	1167486	96.84	1224	0.10	417	0.03	2894	0.24	33580	2.79
Ecoli	1205601	1205570	100.00	0	0.00	0	0.00	27	0.00	4	0.00
PhiX	1205601	1205601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1205601	1205216	99.97	0	0.00	0	0.00	1	0.00	384	0.03
Vectors	1205601	1202231	99.73	29	0.00	0	0.00	158	0.01	3183	0.26
Bacteria_24k	1205601	1183895	98.20	580	0.05	782	0.06	1636	0.14	18708	1.55
Protists_1k	1205601	1156867	95.96	3637	0.30	5045	0.42	1563	0.13	38489	3.19
Viruses	1205601	1184812	98.28	50	0.00	17	0.00	2125	0.18	18597	1.54
Fungi_RefSeq_release	1205601	1171103	97.13	721	0.06	244	0.02	3320	0.28	30213	2.51
Coral	1205601	1185016	98.29	110	0.01	54	0.00	2124	0.18	18297	1.52
Bird	1205601	1177279	97.64	665	0.06	95	0.01	4587	0.38	22975	1.91
Plant	1205601	1183750	98.18	93	0.01	17	0.00	2118	0.18	19623	1.63

%Hit_no_genomes: 95.41
