#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21162494	20500699	96.88	22192	0.10	7974	0.04	53316	0.25	578313	2.73
Ecoli	21162494	21162117	100.00	0	0.00	0	0.00	306	0.00	71	0.00
PhiX	21162494	21162494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21162494	21162469	100.00	0	0.00	0	0.00	0	0.00	25	0.00
Vectors	21162494	21072881	99.58	38	0.00	3	0.00	3121	0.01	86451	0.41
Bacteria_24k	21162494	20789927	98.24	10674	0.05	13364	0.06	28940	0.14	319589	1.51
Protists_1k	21162494	20314738	96.00	59409	0.28	95362	0.45	28236	0.13	664749	3.14
Viruses	21162494	20816543	98.37	721	0.00	245	0.00	33949	0.16	311036	1.47
Fungi_RefSeq_release	21162494	20560131	97.15	13411	0.06	4530	0.02	60384	0.29	524038	2.48
Coral	21162494	20799891	98.29	2075	0.01	861	0.00	39410	0.19	320257	1.51
Bird	21162494	20662404	97.64	13061	0.06	2162	0.01	77605	0.37	407262	1.92
Plant	21162494	20775100	98.17	1917	0.01	409	0.00	40367	0.19	344701	1.63

%Hit_no_genomes: 95.41
