#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11138148	10808372	97.04	11229	0.10	3896	0.03	27300	0.25	287351	2.58
Ecoli	11138148	11138070	100.00	0	0.00	0	0.00	64	0.00	14	0.00
PhiX	11138148	11138148	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11138148	11131780	99.94	0	0.00	0	0.00	136	0.00	6232	0.06
Vectors	11138148	11102746	99.68	119	0.00	1	0.00	1689	0.02	33593	0.30
Bacteria_24k	11138148	10957741	98.38	4699	0.04	5358	0.05	14775	0.13	155575	1.40
Protists_1k	11138148	10705251	96.11	37618	0.34	46513	0.42	14247	0.13	334519	3.00
Viruses	11138148	10965409	98.46	362	0.00	99	0.00	18067	0.16	154211	1.38
Fungi_RefSeq_release	11138148	10835133	97.28	6621	0.06	2055	0.02	31470	0.28	262869	2.36
Coral	11138148	10963452	98.44	1090	0.01	417	0.00	20412	0.18	152777	1.37
Bird	11138148	10895159	97.82	6076	0.05	842	0.01	40304	0.36	195767	1.76
Plant	11138148	10950259	98.31	1023	0.01	232	0.00	20654	0.19	165980	1.49

%Hit_no_genomes: 95.58
