#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	574136	561913	97.87	1321	0.23	316	0.06	1263	0.22	9323	1.62
Ecoli	574136	574127	100.00	0	0.00	0	0.00	6	0.00	3	0.00
PhiX	574136	574136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	574136	574136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	574136	573052	99.81	1	0.00	1	0.00	72	0.01	1010	0.18
Bacteria_24k	574136	566534	98.68	832	0.14	940	0.16	680	0.12	5150	0.90
Protists_1k	574136	558274	97.24	1602	0.28	1893	0.33	1044	0.18	11323	1.97
Viruses	574136	569142	99.14	17	0.00	8	0.00	642	0.11	4327	0.75
Fungi_RefSeq_release	574136	564296	98.29	363	0.06	58	0.01	1412	0.25	8007	1.39
Coral	574136	568189	98.97	59	0.01	21	0.00	869	0.15	4998	0.87
Bird	574136	565931	98.58	256	0.04	24	0.00	1635	0.28	6290	1.10
Plant	574136	568606	99.04	56	0.01	9	0.00	756	0.13	4709	0.82

%Hit_no_genomes: 96.38
