#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31228625	30647221	98.15	38732	0.12	10668	0.03	85266	0.27	446738	1.43
Ecoli	31228625	31228453	100.00	0	0.00	0	0.00	73	0.00	99	0.00
PhiX	31228625	31228625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31228625	31228618	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	31228625	31182940	99.86	12	0.00	3	0.00	4354	0.01	41316	0.13
Bacteria_24k	31228625	30888706	98.91	30465	0.10	30532	0.10	37985	0.12	240937	0.77
Protists_1k	31228625	30345243	97.17	106397	0.34	118958	0.38	55377	0.18	602650	1.93
Viruses	31228625	31027748	99.36	660	0.00	180	0.00	31654	0.10	168383	0.54
Fungi_RefSeq_release	31228625	30674415	98.22	23459	0.08	4090	0.01	89636	0.29	437025	1.40
Coral	31228625	30919820	99.02	4108	0.01	906	0.00	59996	0.19	243795	0.78
Bird	31228625	30799057	98.62	15524	0.05	1940	0.01	82560	0.26	329544	1.06
Plant	31228625	30953214	99.13	4000	0.01	1265	0.00	50062	0.16	220084	0.70

%Hit_no_genomes: 96.52
