#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16808386	16322356	97.10	17653	0.11	5987	0.04	40861	0.24	421529	2.51
Ecoli	16808386	16807669	100.00	0	0.00	0	0.00	659	0.00	58	0.00
PhiX	16808386	16808386	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16808386	16808379	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	16808386	16752491	99.67	19	0.00	2	0.00	3277	0.02	52597	0.31
Bacteria_24k	16808386	16558363	98.50	4227	0.03	4598	0.03	23134	0.14	218064	1.30
Protists_1k	16808386	16197296	96.37	47301	0.28	65401	0.39	21925	0.13	476463	2.83
Viruses	16808386	16552020	98.48	796	0.00	420	0.00	29580	0.18	225570	1.34
Fungi_RefSeq_release	16808386	16383909	97.48	10290	0.06	3260	0.02	47647	0.28	363280	2.16
Coral	16808386	16561712	98.53	1928	0.01	619	0.00	31159	0.19	212968	1.27
Bird	16808386	16459136	97.92	10042	0.06	1411	0.01	74359	0.44	263438	1.57
Plant	16808386	16538866	98.40	1684	0.01	341	0.00	31449	0.19	236046	1.40

%Hit_no_genomes: 95.83
