#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	334212	327318	97.93	456	0.14	135	0.04	905	0.27	5398	1.62
Ecoli	334212	334208	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	334212	334212	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	334212	334201	100.00	0	0.00	0	0.00	6	0.00	5	0.00
Vectors	334212	333768	99.87	3	0.00	0	0.00	44	0.01	397	0.12
Bacteria_24k	334212	329273	98.52	818	0.24	756	0.23	500	0.15	2865	0.86
Protists_1k	334212	323851	96.89	1221	0.37	1430	0.43	798	0.24	6912	2.07
Viruses	334212	331785	99.27	10	0.00	3	0.00	385	0.12	2029	0.61
Fungi_RefSeq_release	334212	328186	98.20	234	0.07	37	0.01	933	0.28	4822	1.44
Coral	334212	330498	98.90	49	0.01	15	0.00	701	0.21	2949	0.88
Bird	334212	329163	98.48	161	0.05	19	0.01	928	0.28	3941	1.18
Plant	334212	330989	99.04	45	0.01	10	0.00	542	0.16	2626	0.79

%Hit_no_genomes: 95.95
