#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12057	11676	96.84	24	0.20	10	0.08	23	0.19	324	2.69
Ecoli	12057	12055	99.98	0	0.00	0	0.00	1	0.01	1	0.01
PhiX	12057	12057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12057	12057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12057	12004	99.56	0	0.00	0	0.00	2	0.02	51	0.42
Bacteria_24k	12057	11453	94.98	107	0.89	148	1.23	36	0.30	313	2.60
Protists_1k	12057	11468	95.12	49	0.41	40	0.33	91	0.75	409	3.39
Viruses	12057	11814	97.98	4	0.03	0	0.00	26	0.22	213	1.77
Fungi_RefSeq_release	12057	11717	97.18	6	0.05	3	0.02	31	0.26	300	2.49
Coral	12057	11824	98.06	1	0.01	1	0.01	24	0.20	207	1.72
Bird	12057	11770	97.63	3	0.02	1	0.01	39	0.32	244	2.02
Plant	12057	11815	97.99	2	0.02	0	0.00	20	0.17	220	1.82

%Hit_no_genomes: 92.48
