#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	128408	123306	96.03	151	0.12	49	0.04	377	0.29	4525	3.52
Ecoli	128408	128408	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	128408	128408	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	128408	128407	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	128408	127859	99.58	0	0.00	0	0.00	30	0.02	519	0.40
Bacteria_24k	128408	125590	97.81	61	0.05	63	0.05	197	0.15	2497	1.94
Protists_1k	128408	122096	95.09	384	0.30	635	0.49	183	0.14	5110	3.98
Viruses	128408	125623	97.84	4	0.00	5	0.00	286	0.22	2490	1.94
Fungi_RefSeq_release	128408	123729	96.36	103	0.08	30	0.02	466	0.36	4080	3.18
Coral	128408	125502	97.74	9	0.01	6	0.00	301	0.23	2590	2.02
Bird	128408	124514	96.96	63	0.05	8	0.01	566	0.44	3257	2.54
Plant	128408	125299	97.58	13	0.01	4	0.00	283	0.22	2809	2.19

%Hit_no_genomes: 94.47
