#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	751871	717654	95.45	789	0.10	295	0.04	2073	0.28	31060	4.13
Ecoli	751871	751863	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	751871	751871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	751871	751871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	751871	749152	99.64	2	0.00	0	0.00	135	0.02	2582	0.34
Bacteria_24k	751871	732502	97.42	365	0.05	449	0.06	1505	0.20	17050	2.27
Protists_1k	751871	709572	94.38	2461	0.33	4073	0.54	1079	0.14	34686	4.61
Viruses	751871	732093	97.37	53	0.01	12	0.00	1938	0.26	17775	2.36
Fungi_RefSeq_release	751871	721538	95.96	511	0.07	157	0.02	2704	0.36	26961	3.59
Coral	751871	733601	97.58	92	0.01	31	0.00	1839	0.24	16308	2.17
Bird	751871	727075	96.71	486	0.06	86	0.01	4276	0.57	19948	2.65
Plant	751871	731785	97.33	65	0.01	12	0.00	1861	0.25	18148	2.41

%Hit_no_genomes: 93.78
