#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40930	38850	94.92	41	0.10	18	0.04	117	0.29	1904	4.65
Ecoli	40930	40929	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	40930	40930	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40930	40930	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40930	40767	99.60	0	0.00	0	0.00	9	0.02	154	0.38
Bacteria_24k	40930	39648	96.86	21	0.05	19	0.05	85	0.21	1157	2.83
Protists_1k	40930	38487	94.03	118	0.29	177	0.43	53	0.13	2095	5.12
Viruses	40930	39677	96.95	1	0.00	1	0.00	99	0.24	1152	2.81
Fungi_RefSeq_release	40930	39023	95.34	36	0.09	9	0.02	151	0.37	1711	4.18
Coral	40930	39646	96.87	0	0.00	2	0.00	98	0.24	1184	2.89
Bird	40930	39299	96.02	27	0.07	2	0.00	190	0.46	1412	3.45
Plant	40930	39579	96.70	4	0.01	0	0.00	109	0.27	1238	3.02

%Hit_no_genomes: 93.46
