#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	553107	533965	96.54	572	0.10	175	0.03	1532	0.28	16863	3.05
Ecoli	553107	553102	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	553107	553107	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	553107	553096	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	553107	551079	99.64	0	0.00	0	0.00	79	0.01	1949	0.35
Bacteria_24k	553107	542066	98.00	354	0.06	379	0.07	868	0.16	9440	1.71
Protists_1k	553107	528170	95.49	1656	0.30	2891	0.52	808	0.15	19582	3.54
Viruses	553107	543023	98.18	18	0.00	5	0.00	970	0.18	9091	1.64
Fungi_RefSeq_release	553107	535214	96.77	326	0.06	115	0.02	1797	0.32	15655	2.83
Coral	553107	542082	98.01	65	0.01	26	0.00	1159	0.21	9775	1.77
Bird	553107	538438	97.35	322	0.06	67	0.01	1986	0.36	12294	2.22
Plant	553107	541644	97.93	50	0.01	14	0.00	1179	0.21	10220	1.85

%Hit_no_genomes: 94.91
