#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2821010	2727218	96.68	3218	0.11	1069	0.04	7935	0.28	81570	2.89
Ecoli	2821010	2821002	100.00	0	0.00	0	0.00	4	0.00	4	0.00
PhiX	2821010	2821010	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2821010	2821006	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2821010	2811621	99.67	6	0.00	0	0.00	549	0.02	8834	0.31
Bacteria_24k	2821010	2774188	98.33	1063	0.04	992	0.04	4270	0.15	40497	1.44
Protists_1k	2821010	2701666	95.77	8745	0.31	13390	0.47	3962	0.14	93247	3.31
Viruses	2821010	2774056	98.34	122	0.00	31	0.00	5354	0.19	41447	1.47
Fungi_RefSeq_release	2821010	2737418	97.03	1846	0.07	567	0.02	9350	0.33	71829	2.55
Coral	2821010	2772624	98.29	336	0.01	111	0.00	6212	0.22	41727	1.48
Bird	2821010	2753612	97.60	1648	0.06	196	0.01	12068	0.43	53486	1.90
Plant	2821010	2768042	98.12	301	0.01	56	0.00	6100	0.22	46511	1.65

%Hit_no_genomes: 95.21
