#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	297162	286130	96.29	316	0.11	120	0.04	813	0.27	9783	3.29
Ecoli	297162	297159	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	297162	297162	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	297162	297161	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	297162	296061	99.63	1	0.00	0	0.00	51	0.02	1049	0.35
Bacteria_24k	297162	291209	97.99	176	0.06	157	0.05	493	0.17	5127	1.73
Protists_1k	297162	283429	95.38	900	0.30	1448	0.49	395	0.13	10990	3.70
Viruses	297162	291302	98.03	13	0.00	2	0.00	600	0.20	5245	1.77
Fungi_RefSeq_release	297162	287421	96.72	179	0.06	53	0.02	1005	0.34	8504	2.86
Coral	297162	291316	98.02	33	0.01	15	0.01	669	0.23	5129	1.73
Bird	297162	289069	97.27	169	0.06	28	0.01	1461	0.49	6435	2.17
Plant	297162	290715	97.83	30	0.01	3	0.00	642	0.22	5772	1.94

%Hit_no_genomes: 94.78
