#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	820896	790562	96.31	895	0.11	328	0.04	2320	0.28	26791	3.26
Ecoli	820896	820885	100.00	0	0.00	0	0.00	10	0.00	1	0.00
PhiX	820896	820896	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	820896	820883	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	820896	817801	99.62	0	0.00	0	0.00	158	0.02	2937	0.36
Bacteria_24k	820896	804953	98.06	598	0.07	685	0.08	1557	0.19	13103	1.60
Protists_1k	820896	782368	95.31	2643	0.32	4070	0.50	1246	0.15	30569	3.72
Viruses	820896	805709	98.14	49	0.01	8	0.00	1936	0.24	13194	1.61
Fungi_RefSeq_release	820896	793907	96.71	569	0.07	188	0.02	2928	0.36	23304	2.84
Coral	820896	805616	98.15	96	0.01	35	0.00	1926	0.23	13223	1.61
Bird	820896	799244	97.36	492	0.06	68	0.01	4054	0.49	17038	2.08
Plant	820896	804035	97.95	105	0.01	13	0.00	1955	0.24	14788	1.80

%Hit_no_genomes: 94.65
