#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	108167	105140	97.21	110	0.10	45	0.04	274	0.25	2598	2.40
Ecoli	108167	108166	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	108167	108167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	108167	108167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	108167	107861	99.72	1	0.00	0	0.00	27	0.02	278	0.26
Bacteria_24k	108167	106515	98.47	40	0.04	61	0.06	122	0.11	1429	1.32
Protists_1k	108167	104289	96.42	307	0.28	448	0.41	140	0.13	2983	2.76
Viruses	108167	106670	98.62	10	0.01	3	0.00	139	0.13	1345	1.24
Fungi_RefSeq_release	108167	105393	97.45	70	0.06	23	0.02	275	0.25	2406	2.22
Coral	108167	106381	98.35	12	0.01	5	0.00	201	0.19	1568	1.45
Bird	108167	105781	97.80	66	0.06	16	0.01	331	0.31	1973	1.82
Plant	108167	106356	98.33	17	0.02	2	0.00	188	0.17	1604	1.48

%Hit_no_genomes: 95.83
