#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	740513	715451	96.62	806	0.11	245	0.03	2019	0.27	21992	2.97
Ecoli	740513	740504	100.00	0	0.00	0	0.00	6	0.00	3	0.00
PhiX	740513	740513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	740513	740513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	740513	737858	99.64	0	0.00	0	0.00	95	0.01	2560	0.35
Bacteria_24k	740513	726336	98.08	341	0.05	1054	0.14	1115	0.15	11667	1.58
Protists_1k	740513	708493	95.67	2220	0.30	3542	0.48	931	0.13	25327	3.42
Viruses	740513	727653	98.27	21	0.00	6	0.00	1259	0.17	11574	1.56
Fungi_RefSeq_release	740513	717504	96.90	467	0.06	144	0.02	2305	0.31	20093	2.71
Coral	740513	726605	98.13	68	0.01	34	0.00	1572	0.21	12234	1.65
Bird	740513	721604	97.44	432	0.06	72	0.01	2643	0.36	15762	2.13
Plant	740513	725710	98.00	60	0.01	18	0.00	1471	0.20	13254	1.79

%Hit_no_genomes: 95.04
