#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12643783	12356638	97.73	16441	0.13	4524	0.04	31657	0.25	234523	1.85
Ecoli	12643783	12643733	100.00	0	0.00	0	0.00	13	0.00	37	0.00
PhiX	12643783	12643783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12643783	12643768	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	12643783	12621874	99.83	9	0.00	1	0.00	1457	0.01	20442	0.16
Bacteria_24k	12643783	12480933	98.71	11340	0.09	11539	0.09	15019	0.12	124952	0.99
Protists_1k	12643783	12249487	96.88	37589	0.30	48979	0.39	19574	0.15	288154	2.28
Viruses	12643783	12523409	99.05	320	0.00	98	0.00	16373	0.13	103583	0.82
Fungi_RefSeq_release	12643783	12380306	97.91	8305	0.07	1849	0.01	34969	0.28	218354	1.73
Coral	12643783	12487720	98.77	1348	0.01	493	0.00	22760	0.18	131462	1.04
Bird	12643783	12431310	98.32	6420	0.05	780	0.01	34374	0.27	170899	1.35
Plant	12643783	12494199	98.83	1341	0.01	436	0.00	20808	0.16	126999	1.00

%Hit_no_genomes: 96.25
