#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2771659	2684879	96.87	3138	0.11	940	0.03	7934	0.29	74768	2.70
Ecoli	2771659	2771630	100.00	0	0.00	0	0.00	16	0.00	13	0.00
PhiX	2771659	2771659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2771659	2771656	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2771659	2761744	99.64	2	0.00	1	0.00	593	0.02	9319	0.34
Bacteria_24k	2771659	2726725	98.38	1094	0.04	1344	0.05	3957	0.14	38539	1.39
Protists_1k	2771659	2659711	95.96	8331	0.30	13223	0.48	3928	0.14	86466	3.12
Viruses	2771659	2730103	98.50	77	0.00	31	0.00	4408	0.16	37040	1.34
Fungi_RefSeq_release	2771659	2691666	97.12	1800	0.06	564	0.02	8662	0.31	68967	2.49
Coral	2771659	2723205	98.26	297	0.01	99	0.00	6102	0.22	41956	1.51
Bird	2771659	2705395	97.60	1580	0.06	236	0.01	9315	0.34	55133	1.99
Plant	2771659	2720478	98.16	311	0.01	58	0.00	5918	0.21	44894	1.62

%Hit_no_genomes: 95.39
